datetime,date,hour,wind_speed_ms,ghi_wm2,wind_cf,pv_cf,wind_MW,pv_MW
2025-07-19 23:00:00,2025-07-19,23,7.27,0.0,0.106796,0.0,4.27184,0.0
2025-07-20 00:00:00,2025-07-20,0,6.89,0.0,0.080746,0.0,3.22984,0.0
2025-07-20 01:00:00,2025-07-20,1,6.68,0.0,0.068362,0.0,2.7344800000000005,0.0
2025-07-20 02:00:00,2025-07-20,2,6.69,0.0,0.068921,0.0,2.75684,0.0
2025-07-20 03:00:00,2025-07-20,3,6.89,0.0,0.080746,0.0,3.22984,0.0
2025-07-20 04:00:00,2025-07-20,4,7.25,11.93,0.105303,0.01193,4.21212,0.76352
2025-07-20 05:00:00,2025-07-20,5,6.66,140.93,0.067254,0.14093,2.6901599999999997,9.01952
2025-07-20 06:00:00,2025-07-20,6,5.19,331.2,0.014408,0.3312,0.57632,21.1968
2025-07-20 07:00:00,2025-07-20,7,6.05,527.97,0.03892,0.52797,1.5568000000000002,33.79008
2025-07-20 08:00:00,2025-07-20,8,6.29,706.78,0.04885,0.70678,1.954,45.23392
2025-07-20 09:00:00,2025-07-20,9,6.6,851.17,0.064,0.85117,2.56,54.47488
2025-07-20 10:00:00,2025-07-20,10,7.05,949.25,0.091125,0.94925,3.645,60.752
2025-07-20 11:00:00,2025-07-20,11,7.66,981.62,0.138813,0.98162,5.5525199999999995,62.82368
2025-07-20 12:00:00,2025-07-20,12,8.31,963.5,0.205379,0.9635,8.215160000000001,61.664
2025-07-20 13:00:00,2025-07-20,13,8.89,888.45,0.280297,0.88845,11.21188,56.8608
2025-07-20 14:00:00,2025-07-20,14,9.27,761.22,0.338123,0.76122,13.52492,48.71808
2025-07-20 15:00:00,2025-07-20,15,9.41,594.53,0.361282,0.59453,14.45128,38.04992
2025-07-20 16:00:00,2025-07-20,16,9.3,403.08,0.343,0.40308,13.72,25.79712
2025-07-20 17:00:00,2025-07-20,17,9.04,199.38,0.302262,0.19938,12.09048,12.76032
2025-07-20 18:00:00,2025-07-20,18,8.52,37.45,0.230722,0.03745,9.22888,2.3968
2025-07-20 19:00:00,2025-07-20,19,8.45,0.0,0.222056,0.0,8.88224,0.0
2025-07-20 20:00:00,2025-07-20,20,8.03,0.0,0.174573,0.0,6.98292,0.0
2025-07-20 21:00:00,2025-07-20,21,7.28,0.0,0.107548,0.0,4.30192,0.0
2025-07-20 22:00:00,2025-07-20,22,6.47,0.0,0.057314,0.0,2.29256,0.0
2025-07-20 23:00:00,2025-07-20,23,5.49,0.0,0.021177,0.0,0.84708,0.0
2025-07-21 00:00:00,2025-07-21,0,4.47,0.0,0.004357,0.0,0.17428,0.0
2025-07-21 01:00:00,2025-07-21,1,3.61,0.0,0.000311,0.0,0.012440000000000001,0.0
2025-07-21 02:00:00,2025-07-21,2,3.2,0.0,1.1e-05,0.0,0.00043999999999999996,0.0
2025-07-21 03:00:00,2025-07-21,3,3.41,0.0,9.5e-05,0.0,0.0038000000000000004,0.0
2025-07-21 04:00:00,2025-07-21,4,3.86,10.05,0.000873,0.01005,0.03492,0.6432
2025-07-21 05:00:00,2025-07-21,5,3.93,122.03,0.001103,0.12203,0.04412,7.80992
2025-07-21 06:00:00,2025-07-21,6,3.74,294.6,0.000556,0.2946,0.02224,18.8544
2025-07-21 07:00:00,2025-07-21,7,4.57,484.08,0.005308,0.48408,0.21232,30.98112
2025-07-21 08:00:00,2025-07-21,8,4.3,661.8,0.003014,0.6618,0.12056,42.3552
2025-07-21 09:00:00,2025-07-21,9,4.08,808.95,0.001728,0.80895,0.06912,51.7728
2025-07-21 10:00:00,2025-07-21,10,4.19,912.8,0.002312,0.9128,0.09247999999999999,58.4192
2025-07-21 11:00:00,2025-07-21,11,4.59,974.9,0.005514,0.9749,0.22055999999999998,62.3936
2025-07-21 12:00:00,2025-07-21,12,4.96,957.35,0.010329,0.95735,0.41315999999999997,61.2704
2025-07-21 13:00:00,2025-07-21,13,5.09,883.4,0.012523,0.8834,0.50092,56.5376
2025-07-21 14:00:00,2025-07-21,14,5.05,754.08,0.011818,0.75408,0.47272000000000003,48.26112
2025-07-21 15:00:00,2025-07-21,15,5.1,579.67,0.012704,0.57967,0.50816,37.09888
2025-07-21 16:00:00,2025-07-21,16,5.43,384.12,0.019683,0.38412,0.78732,24.58368
2025-07-21 17:00:00,2025-07-21,17,5.88,182.3,0.032768,0.1823,1.3107199999999999,11.6672
2025-07-21 18:00:00,2025-07-21,18,6.37,32.7,0.0525,0.0327,2.1,2.0928
2025-07-21 19:00:00,2025-07-21,19,6.74,0.0,0.071761,0.0,2.8704400000000003,0.0
2025-07-21 20:00:00,2025-07-21,20,6.72,0.0,0.070616,0.0,2.82464,0.0
2025-07-21 21:00:00,2025-07-21,21,6.35,0.0,0.051571,0.0,2.06284,0.0
2025-07-21 22:00:00,2025-07-21,22,5.6,0.0,0.02411,0.0,0.9643999999999999,0.0
2025-07-21 23:00:00,2025-07-21,23,4.67,0.0,0.006389,0.0,0.25556,0.0
2025-07-22 00:00:00,2025-07-22,0,3.83,0.0,0.000784,0.0,0.03136,0.0
2025-07-22 01:00:00,2025-07-22,1,2.93,0.0,0.0,0.0,0.0,0.0
2025-07-22 02:00:00,2025-07-22,2,2.76,0.0,0.0,0.0,0.0,0.0
2025-07-22 03:00:00,2025-07-22,3,4.09,0.0,0.001776,0.0,0.07104,0.0
2025-07-22 04:00:00,2025-07-22,4,6.01,9.2,0.037409,0.0092,1.49636,0.5888
2025-07-22 05:00:00,2025-07-22,5,6.94,99.6,0.0839,0.0996,3.356,6.3744
2025-07-22 06:00:00,2025-07-22,6,6.69,233.18,0.068921,0.23318,2.75684,14.92352
2025-07-22 07:00:00,2025-07-22,7,6.4,386.7,0.053915,0.3867,2.1566,24.7488
2025-07-22 08:00:00,2025-07-22,8,5.59,479.3,0.023833,0.4793,0.95332,30.6752
2025-07-22 09:00:00,2025-07-22,9,5.27,569.2,0.016045,0.5692,0.6418,36.4288
2025-07-22 10:00:00,2025-07-22,10,5.64,793.78,0.02524,0.79378,1.0095999999999998,50.80192
2025-07-22 11:00:00,2025-07-22,11,6.16,770.3,0.043285,0.7703,1.7313999999999998,49.2992
2025-07-22 12:00:00,2025-07-22,12,6.32,719.83,0.050198,0.71983,2.00792,46.06912
2025-07-22 13:00:00,2025-07-22,13,6.22,573.2,0.045797,0.5732,1.83188,36.6848
2025-07-22 14:00:00,2025-07-22,14,6.04,418.23,0.038538,0.41823,1.5415200000000002,26.76672
2025-07-22 15:00:00,2025-07-22,15,5.74,317.17,0.028218,0.31717,1.12872,20.29888
2025-07-22 16:00:00,2025-07-22,16,5.52,191.32,0.021952,0.19132,0.87808,12.24448
2025-07-22 17:00:00,2025-07-22,17,5.48,91.15,0.020923,0.09115,0.83692,5.8336
2025-07-22 18:00:00,2025-07-22,18,5.45,15.82,0.020173,0.01582,0.80692,1.01248
2025-07-22 19:00:00,2025-07-22,19,5.4,0.0,0.018963,0.0,0.7585200000000001,0.0
2025-07-22 20:00:00,2025-07-22,20,4.95,0.0,0.010171,0.0,0.40684,0.0
2025-07-22 21:00:00,2025-07-22,21,4.17,0.0,0.002197,0.0,0.08788000000000001,0.0
2025-07-22 22:00:00,2025-07-22,22,2.82,0.0,0.0,0.0,0.0,0.0
2025-07-22 23:00:00,2025-07-22,23,1.52,0.0,0.0,0.0,0.0,0.0
2025-07-23 00:00:00,2025-07-23,0,1.48,0.0,0.0,0.0,0.0,0.0
2025-07-23 01:00:00,2025-07-23,1,2.52,0.0,0.0,0.0,0.0,0.0
2025-07-23 02:00:00,2025-07-23,2,3.41,0.0,9.5e-05,0.0,0.0038000000000000004,0.0
2025-07-23 03:00:00,2025-07-23,3,3.26,0.0,2.4e-05,0.0,0.00096,0.0
2025-07-23 04:00:00,2025-07-23,4,2.38,7.6,0.0,0.0076,0.0,0.4864
2025-07-23 05:00:00,2025-07-23,5,1.28,99.03,0.0,0.09903,0.0,6.33792
2025-07-23 06:00:00,2025-07-23,6,1.26,239.2,0.0,0.2392,0.0,15.3088
2025-07-23 07:00:00,2025-07-23,7,3.03,412.0,0.0,0.412,0.0,26.368
2025-07-23 08:00:00,2025-07-23,8,4.08,623.83,0.001728,0.62383,0.06912,39.92512
2025-07-23 09:00:00,2025-07-23,9,4.6,778.33,0.005619,0.77833,0.22476,49.81312
2025-07-23 10:00:00,2025-07-23,10,5.03,865.28,0.011475,0.86528,0.459,55.37792
2025-07-23 11:00:00,2025-07-23,11,5.58,886.28,0.023558,0.88628,0.9423199999999999,56.72192
2025-07-23 12:00:00,2025-07-23,12,5.75,857.53,0.028528,0.85753,1.1411200000000001,54.88192
2025-07-23 13:00:00,2025-07-23,13,5.57,801.15,0.023285,0.80115,0.9314,51.2736
2025-07-23 14:00:00,2025-07-23,14,5.15,635.83,0.013633,0.63583,0.54532,40.69312
2025-07-23 15:00:00,2025-07-23,15,4.64,511.62,0.006051,0.51162,0.24204,32.74368
2025-07-23 16:00:00,2025-07-23,16,4.22,340.27,0.002491,0.34027,0.09964,21.77728
2025-07-23 17:00:00,2025-07-23,17,3.94,175.2,0.001139,0.1752,0.04556,11.2128
2025-07-23 18:00:00,2025-07-23,18,3.78,29.27,0.000651,0.02927,0.02604,1.87328
2025-07-23 19:00:00,2025-07-23,19,3.91,0.0,0.001034,0.0,0.04136,0.0
2025-07-23 20:00:00,2025-07-23,20,4.28,0.0,0.002877,0.0,0.11507999999999999,0.0
2025-07-23 21:00:00,2025-07-23,21,5.02,0.0,0.011306,0.0,0.45224,0.0
2025-07-23 22:00:00,2025-07-23,22,5.55,0.0,0.022745,0.0,0.9098,0.0
2025-07-23 23:00:00,2025-07-23,23,5.48,0.0,0.020923,0.0,0.83692,0.0
2025-07-24 00:00:00,2025-07-24,0,5.51,0.0,0.021692,0.0,0.86768,0.0
2025-07-24 01:00:00,2025-07-24,1,5.55,0.0,0.022745,0.0,0.9098,0.0
2025-07-24 02:00:00,2025-07-24,2,5.51,0.0,0.021692,0.0,0.86768,0.0
2025-07-24 03:00:00,2025-07-24,3,4.75,0.0,0.007352,0.0,0.29408,0.0
2025-07-24 04:00:00,2025-07-24,4,3.94,9.2,0.001139,0.0092,0.04556,0.5888
2025-07-24 05:00:00,2025-07-24,5,3.44,126.68,0.000117,0.12668,0.00468,8.10752
2025-07-24 06:00:00,2025-07-24,6,1.78,313.23,0.0,0.31323,0.0,20.04672
2025-07-24 07:00:00,2025-07-24,7,3.87,512.0,0.000903,0.512,0.03612,32.768
2025-07-24 08:00:00,2025-07-24,8,5.37,692.95,0.018261,0.69295,0.73044,44.3488
2025-07-24 09:00:00,2025-07-24,9,6.29,838.3,0.04885,0.8383,1.954,53.6512
2025-07-24 10:00:00,2025-07-24,10,6.78,935.17,0.074088,0.93517,2.96352,59.85088
2025-07-24 11:00:00,2025-07-24,11,7.17,971.95,0.099467,0.97195,3.9786799999999998,62.2048
2025-07-24 12:00:00,2025-07-24,12,7.51,955.53,0.125835,0.95553,5.0334,61.15392
2025-07-24 13:00:00,2025-07-24,13,7.88,878.55,0.159416,0.87855,6.37664,56.2272
2025-07-24 14:00:00,2025-07-24,14,8.18,753.95,0.190661,0.75395,7.62644,48.2528
2025-07-24 15:00:00,2025-07-24,15,8.39,587.72,0.214802,0.58772,8.59208,37.61408
2025-07-24 16:00:00,2025-07-24,16,8.47,375.98,0.224509,0.37598,8.98036,24.06272
2025-07-24 17:00:00,2025-07-24,17,8.21,181.77,0.193993,0.18177,7.75972,11.63328
2025-07-24 18:00:00,2025-07-24,18,7.55,29.05,0.129213,0.02905,5.16852,1.8592
2025-07-24 19:00:00,2025-07-24,19,7.2,0.0,0.10163,0.0,4.0652,0.0
2025-07-24 20:00:00,2025-07-24,20,7.01,0.0,0.088452,0.0,3.53808,0.0
2025-07-24 21:00:00,2025-07-24,21,7.07,0.0,0.092482,0.0,3.69928,0.0
2025-07-24 22:00:00,2025-07-24,22,7.0,0.0,0.087791,0.0,3.51164,0.0
2025-07-24 23:00:00,2025-07-24,23,6.53,0.0,0.060339,0.0,2.41356,0.0
2025-07-25 00:00:00,2025-07-25,0,5.97,0.0,0.035937,0.0,1.4374799999999999,0.0
2025-07-25 01:00:00,2025-07-25,1,5.51,0.0,0.021692,0.0,0.86768,0.0
2025-07-25 02:00:00,2025-07-25,2,5.41,0.0,0.019201,0.0,0.76804,0.0
2025-07-25 03:00:00,2025-07-25,3,5.31,0.0,0.016909,0.0,0.6763600000000001,0.0
2025-07-25 04:00:00,2025-07-25,4,5.18,8.82,0.014212,0.00882,0.56848,0.56448
2025-07-25 05:00:00,2025-07-25,5,4.97,127.57,0.010487,0.12757,0.41947999999999996,8.16448
2025-07-25 06:00:00,2025-07-25,6,3.9,314.77,0.001,0.31477,0.04,20.14528
2025-07-25 07:00:00,2025-07-25,7,3.57,513.03,0.000254,0.51303,0.010159999999999999,32.83392
2025-07-25 08:00:00,2025-07-25,8,2.65,700.47,0.0,0.70047,0.0,44.83008
2025-07-25 09:00:00,2025-07-25,9,2.24,843.17,0.0,0.84317,0.0,53.96288
2025-07-25 10:00:00,2025-07-25,10,2.79,937.85,0.0,0.93785,0.0,60.0224
2025-07-25 11:00:00,2025-07-25,11,3.75,970.0,0.000579,0.97,0.02316,62.08
2025-07-25 12:00:00,2025-07-25,12,4.57,953.17,0.005308,0.95317,0.21232,61.00288
2025-07-25 13:00:00,2025-07-25,13,5.0,875.45,0.010974,0.87545,0.43895999999999996,56.0288
2025-07-25 14:00:00,2025-07-25,14,5.24,742.9,0.015418,0.7429,0.6167199999999999,47.5456
2025-07-25 15:00:00,2025-07-25,15,5.24,551.15,0.015418,0.55115,0.6167199999999999,35.2736
2025-07-25 16:00:00,2025-07-25,16,5.18,362.2,0.014212,0.3622,0.56848,23.1808
2025-07-25 17:00:00,2025-07-25,17,5.3,174.93,0.01669,0.17493,0.6676,11.19552
2025-07-25 18:00:00,2025-07-25,18,5.6,27.98,0.02411,0.02798,0.9643999999999999,1.79072
2025-07-25 19:00:00,2025-07-25,19,5.69,0.0,0.026701,0.0,1.0680399999999999,0.0
2025-07-25 20:00:00,2025-07-25,20,5.67,0.0,0.02611,0.0,1.0444,0.0
2025-07-25 21:00:00,2025-07-25,21,5.55,0.0,0.022745,0.0,0.9098,0.0
2025-07-25 22:00:00,2025-07-25,22,5.32,0.0,0.017129,0.0,0.68516,0.0
2025-07-25 23:00:00,2025-07-25,23,4.88,0.0,0.009115,0.0,0.3646,0.0
2025-07-26 00:00:00,2025-07-26,0,4.18,0.0,0.002254,0.0,0.09015999999999999,0.0
2025-07-26 01:00:00,2025-07-26,1,3.6,0.0,0.000296,0.0,0.01184,0.0
2025-07-26 02:00:00,2025-07-26,2,3.46,0.0,0.000134,0.0,0.00536,0.0
2025-07-26 03:00:00,2025-07-26,3,3.36,0.0,6.4e-05,0.0,0.0025599999999999998,0.0
2025-07-26 04:00:00,2025-07-26,4,3.0,7.65,0.0,0.00765,0.0,0.4896
2025-07-26 05:00:00,2025-07-26,5,2.37,111.95,0.0,0.11195,0.0,7.1648
2025-07-26 06:00:00,2025-07-26,6,3.04,284.88,0.0,0.28488,0.0,18.23232
2025-07-26 07:00:00,2025-07-26,7,4.54,490.6,0.00501,0.4906,0.2004,31.3984
2025-07-26 08:00:00,2025-07-26,8,5.37,662.6,0.018261,0.6626,0.73044,42.4064
2025-07-26 09:00:00,2025-07-26,9,6.55,790.47,0.06137,0.79047,2.4548,50.59008
2025-07-26 10:00:00,2025-07-26,10,7.68,892.92,0.140608,0.89292,5.624320000000001,57.14688
2025-07-26 11:00:00,2025-07-26,11,8.51,938.92,0.229471,0.93892,9.178840000000001,60.09088
2025-07-26 12:00:00,2025-07-26,12,9.09,919.4,0.309831,0.9194,12.39324,58.8416
2025-07-26 13:00:00,2025-07-26,13,9.48,849.67,0.373248,0.84967,14.929920000000001,54.37888
2025-07-26 14:00:00,2025-07-26,14,9.73,725.58,0.418136,0.72558,16.72544,46.43712
2025-07-26 15:00:00,2025-07-26,15,9.91,566.1,0.452592,0.5661,18.10368,36.2304
2025-07-26 16:00:00,2025-07-26,16,10.07,372.1,0.484764,0.3721,19.39056,23.8144
2025-07-26 17:00:00,2025-07-26,17,10.14,181.75,0.499306,0.18175,19.97224,11.632
2025-07-26 18:00:00,2025-07-26,18,9.62,26.7,0.397966,0.0267,15.91864,1.7088
2025-07-26 19:00:00,2025-07-26,19,9.25,0.0,0.334898,0.0,13.395919999999998,0.0
2025-07-26 20:00:00,2025-07-26,20,8.61,0.0,0.242193,0.0,9.687719999999999,0.0
2025-07-26 21:00:00,2025-07-26,21,7.79,0.0,0.150758,0.0,6.03032,0.0
2025-07-26 22:00:00,2025-07-26,22,6.56,0.0,0.06189,0.0,2.4756,0.0
2025-07-26 23:00:00,2025-07-26,23,5.62,0.0,0.02467,0.0,0.9868,0.0
2025-07-27 00:00:00,2025-07-27,0,5.07,0.0,0.012167,0.0,0.48668,0.0
2025-07-27 01:00:00,2025-07-27,1,4.93,0.0,0.009862,0.0,0.39447999999999994,0.0
2025-07-27 02:00:00,2025-07-27,2,4.9,0.0,0.009409,0.0,0.37636000000000003,0.0
2025-07-27 03:00:00,2025-07-27,3,4.67,0.0,0.006389,0.0,0.25556,0.0
2025-07-27 04:00:00,2025-07-27,4,4.14,7.22,0.002032,0.00722,0.08127999999999999,0.46208
2025-07-27 05:00:00,2025-07-27,5,3.27,109.65,2.7e-05,0.10965,0.00108,7.0176
2025-07-27 06:00:00,2025-07-27,6,4.49,281.58,0.004538,0.28158,0.18152000000000001,18.02112
2025-07-27 07:00:00,2025-07-27,7,7.11,468.95,0.095235,0.46895,3.8094,30.0128
2025-07-27 08:00:00,2025-07-27,8,7.71,643.53,0.143329,0.64353,5.733160000000001,41.18592
2025-07-27 09:00:00,2025-07-27,9,7.55,785.47,0.129213,0.78547,5.16852,50.27008
2025-07-27 10:00:00,2025-07-27,10,7.41,880.55,0.117649,0.88055,4.70596,56.3552
2025-07-27 11:00:00,2025-07-27,11,7.61,926.05,0.134393,0.92605,5.37572,59.2672
2025-07-27 12:00:00,2025-07-27,12,7.93,913.05,0.164366,0.91305,6.5746400000000005,58.4352
2025-07-27 13:00:00,2025-07-27,13,8.15,842.53,0.187367,0.84253,7.494680000000001,53.92192
2025-07-27 14:00:00,2025-07-27,14,8.16,713.42,0.188461,0.71342,7.53844,45.65888
2025-07-27 15:00:00,2025-07-27,15,7.97,537.92,0.1684,0.53792,6.736,34.42688
2025-07-27 16:00:00,2025-07-27,16,7.76,350.6,0.147943,0.3506,5.917719999999999,22.4384
2025-07-27 17:00:00,2025-07-27,17,7.59,167.77,0.132651,0.16777,5.306039999999999,10.73728
2025-07-27 18:00:00,2025-07-27,18,7.38,25.3,0.115264,0.0253,4.61056,1.6192
2025-07-27 19:00:00,2025-07-27,19,7.46,0.0,0.121696,0.0,4.86784,0.0
2025-07-27 20:00:00,2025-07-27,20,7.08,0.0,0.093165,0.0,3.7266,0.0
2025-07-27 21:00:00,2025-07-27,21,6.44,0.0,0.05584,0.0,2.2336,0.0
2025-07-27 22:00:00,2025-07-27,22,5.76,0.0,0.02884,0.0,1.1536,0.0
2025-07-27 23:00:00,2025-07-27,23,5.03,0.0,0.011475,0.0,0.459,0.0
2025-07-28 00:00:00,2025-07-28,0,4.56,0.0,0.005208,0.0,0.20832,0.0
2025-07-28 01:00:00,2025-07-28,1,4.47,0.0,0.004357,0.0,0.17428,0.0
2025-07-28 02:00:00,2025-07-28,2,4.5,0.0,0.00463,0.0,0.18519999999999998,0.0
2025-07-28 03:00:00,2025-07-28,3,4.48,0.0,0.004447,0.0,0.17788,0.0
2025-07-28 04:00:00,2025-07-28,4,4.54,6.57,0.00501,0.00657,0.2004,0.42048
2025-07-28 05:00:00,2025-07-28,5,4.31,104.93,0.003084,0.10493,0.12336,6.71552
2025-07-28 06:00:00,2025-07-28,6,4.24,268.5,0.002615,0.2685,0.1046,17.184
2025-07-28 07:00:00,2025-07-28,7,4.54,455.05,0.00501,0.45505,0.2004,29.1232
2025-07-28 08:00:00,2025-07-28,8,4.79,629.03,0.007867,0.62903,0.31468,40.25792
2025-07-28 09:00:00,2025-07-28,9,5.41,774.38,0.019201,0.77438,0.76804,49.56032
2025-07-28 10:00:00,2025-07-28,10,6.27,876.53,0.047964,0.87653,1.91856,56.09792
2025-07-28 11:00:00,2025-07-28,11,7.15,909.4,0.098043,0.9094,3.92172,58.2016
2025-07-28 12:00:00,2025-07-28,12,7.87,909.38,0.158438,0.90938,6.33752,58.20032
2025-07-28 13:00:00,2025-07-28,13,8.41,835.8,0.217202,0.8358,8.68808,53.4912
2025-07-28 14:00:00,2025-07-28,14,8.8,709.03,0.267643,0.70903,10.705720000000001,45.37792
2025-07-28 15:00:00,2025-07-28,15,9.14,540.8,0.317525,0.5408,12.701,34.6112
2025-07-28 16:00:00,2025-07-28,16,9.39,338.85,0.357911,0.33885,14.31644,21.6864
2025-07-28 17:00:00,2025-07-28,17,9.4,153.6,0.359594,0.1536,14.38376,9.8304
2025-07-28 18:00:00,2025-07-28,18,8.72,21.75,0.256721,0.02175,10.268839999999999,1.392
2025-07-28 19:00:00,2025-07-28,19,8.09,0.0,0.180895,0.0,7.2358,0.0
2025-07-28 20:00:00,2025-07-28,20,7.32,0.0,0.110592,0.0,4.42368,0.0
2025-07-28 21:00:00,2025-07-28,21,6.78,0.0,0.074088,0.0,2.96352,0.0
2025-07-28 22:00:00,2025-07-28,22,6.68,0.0,0.068362,0.0,2.7344800000000005,0.0
2025-07-28 23:00:00,2025-07-28,23,6.93,0.0,0.083263,0.0,3.33052,0.0
2025-07-29 00:00:00,2025-07-29,0,7.72,0.0,0.144244,0.0,5.769760000000001,0.0
2025-07-29 01:00:00,2025-07-29,1,8.31,0.0,0.205379,0.0,8.215160000000001,0.0
2025-07-29 02:00:00,2025-07-29,2,8.56,0.0,0.235775,0.0,9.431000000000001,0.0
2025-07-29 03:00:00,2025-07-29,3,8.86,0.0,0.276036,0.0,11.04144,0.0
2025-07-29 04:00:00,2025-07-29,4,9.18,6.03,0.323771,0.00603,12.95084,0.38592
2025-07-29 05:00:00,2025-07-29,5,8.11,87.9,0.183035,0.0879,7.321400000000001,5.6256
2025-07-29 06:00:00,2025-07-29,6,4.71,212.38,0.006859,0.21238,0.27436,13.59232
2025-07-29 07:00:00,2025-07-29,7,2.6,347.12,0.0,0.34712,0.0,22.21568
2025-07-29 08:00:00,2025-07-29,8,3.87,546.53,0.000903,0.54653,0.03612,34.97792
2025-07-29 09:00:00,2025-07-29,9,4.6,741.17,0.005619,0.74117,0.22476,47.43488
2025-07-29 10:00:00,2025-07-29,10,5.24,818.03,0.015418,0.81803,0.6167199999999999,52.35392
2025-07-29 11:00:00,2025-07-29,11,6.1,909.05,0.040866,0.90905,1.63464,58.1792
2025-07-29 12:00:00,2025-07-29,12,7.22,883.88,0.103088,0.88388,4.12352,56.56832
2025-07-29 13:00:00,2025-07-29,13,8.32,808.3,0.206542,0.8083,8.26168,51.7312
2025-07-29 14:00:00,2025-07-29,14,9.06,670.12,0.305274,0.67012,12.21096,42.88768
2025-07-29 15:00:00,2025-07-29,15,9.38,487.45,0.356233,0.48745,14.24932,31.1968
2025-07-29 16:00:00,2025-07-29,16,9.62,308.58,0.397966,0.30858,15.91864,19.74912
2025-07-29 17:00:00,2025-07-29,17,9.78,139.77,0.427525,0.13977,17.101,8.94528
2025-07-29 18:00:00,2025-07-29,18,9.24,17.35,0.333293,0.01735,13.33172,1.1104
2025-07-29 19:00:00,2025-07-29,19,7.89,0.0,0.160398,0.0,6.415920000000001,0.0
2025-07-29 20:00:00,2025-07-29,20,5.89,0.0,0.033111,0.0,1.32444,0.0
2025-07-29 21:00:00,2025-07-29,21,3.42,0.0,0.000102,0.0,0.00408,0.0
2025-07-29 22:00:00,2025-07-29,22,2.2,0.0,0.0,0.0,0.0,0.0
2025-07-29 23:00:00,2025-07-29,23,3.49,0.0,0.000161,0.0,0.00644,0.0
2025-07-30 00:00:00,2025-07-30,0,6.75,0.0,0.072338,0.0,2.89352,0.0
2025-07-30 01:00:00,2025-07-30,1,9.06,0.0,0.305274,0.0,12.21096,0.0
2025-07-30 02:00:00,2025-07-30,2,9.2,0.0,0.326925,0.0,13.077000000000002,0.0
2025-07-30 03:00:00,2025-07-30,3,8.13,0.0,0.185193,0.0,7.407719999999999,0.0
2025-07-30 04:00:00,2025-07-30,4,6.95,1.27,0.08454,0.00127,3.3816,0.08128
2025-07-30 05:00:00,2025-07-30,5,5.56,15.15,0.023014,0.01515,0.92056,0.9696
2025-07-30 06:00:00,2025-07-30,6,4.07,43.53,0.00168,0.04353,0.06720000000000001,2.78592
2025-07-30 07:00:00,2025-07-30,7,3.05,75.38,0.0,0.07538,0.0,4.82432
2025-07-30 08:00:00,2025-07-30,8,2.69,83.03,0.0,0.08303,0.0,5.31392
2025-07-30 09:00:00,2025-07-30,9,3.11,155.2,2e-06,0.1552,7.999999999999999e-05,9.9328
2025-07-30 10:00:00,2025-07-30,10,3.33,177.07,4.9e-05,0.17707,0.00196,11.33248
2025-07-30 11:00:00,2025-07-30,11,3.61,200.18,0.000311,0.20018,0.012440000000000001,12.81152
2025-07-30 12:00:00,2025-07-30,12,4.27,357.3,0.00281,0.3573,0.1124,22.8672
2025-07-30 13:00:00,2025-07-30,13,4.96,398.27,0.010329,0.39827,0.41315999999999997,25.48928
2025-07-30 14:00:00,2025-07-30,14,5.72,405.58,0.027604,0.40558,1.10416,25.95712
2025-07-30 15:00:00,2025-07-30,15,6.36,405.8,0.052034,0.4058,2.08136,25.9712
2025-07-30 16:00:00,2025-07-30,16,6.73,258.42,0.071187,0.25842,2.84748,16.53888
2025-07-30 17:00:00,2025-07-30,17,6.85,126.95,0.078281,0.12695,3.13124,8.1248
2025-07-30 18:00:00,2025-07-30,18,6.44,20.65,0.05584,0.02065,2.2336,1.3216
2025-07-30 19:00:00,2025-07-30,19,5.45,0.0,0.020173,0.0,0.80692,0.0
2025-07-30 20:00:00,2025-07-30,20,5.06,0.0,0.011992,0.0,0.47968,0.0
2025-07-30 21:00:00,2025-07-30,21,4.46,0.0,0.004269,0.0,0.17076000000000002,0.0
2025-07-30 22:00:00,2025-07-30,22,3.71,0.0,0.000491,0.0,0.01964,0.0
2025-07-30 23:00:00,2025-07-30,23,3.73,0.0,0.000534,0.0,0.021359999999999997,0.0
2025-07-31 00:00:00,2025-07-31,0,4.25,0.0,0.002679,0.0,0.10716,0.0
2025-07-31 01:00:00,2025-07-31,1,4.92,0.0,0.009709,0.0,0.38836000000000004,0.0
2025-07-31 02:00:00,2025-07-31,2,5.49,0.0,0.021177,0.0,0.84708,0.0
2025-07-31 03:00:00,2025-07-31,3,5.73,0.0,0.02791,0.0,1.1164,0.0
2025-07-31 04:00:00,2025-07-31,4,5.81,4.95,0.030436,0.00495,1.21744,0.3168
2025-07-31 05:00:00,2025-07-31,5,5.47,88.57,0.020671,0.08857,0.8268399999999999,5.66848
2025-07-31 06:00:00,2025-07-31,6,7.22,232.12,0.103088,0.23212,4.12352,14.85568
2025-07-31 07:00:00,2025-07-31,7,8.96,424.77,0.29041,0.42477,11.6164,27.18528
2025-07-31 08:00:00,2025-07-31,8,10.05,607.28,0.480662,0.60728,19.22648,38.86592
2025-07-31 09:00:00,2025-07-31,9,10.76,743.9,0.640999,0.7439,25.63996,47.6096
2025-07-31 10:00:00,2025-07-31,10,10.98,829.67,0.697078,0.82967,27.883119999999998,53.09888
2025-07-31 11:00:00,2025-07-31,11,10.86,945.03,0.666101,0.94503,26.644040000000004,60.48192
2025-07-31 12:00:00,2025-07-31,12,10.63,897.5,0.609321,0.8975,24.37284,57.44
